"","V1","V2","V3","V4","V5"
"1915","-0.698181818181818","1.35978039230279","58.562178670893","0.884071429157198","pn500chst"
"1916","-0.502727272727273","1.39576978266001","58.8279539293885","0.910553733562115","pn500chst"
"1917","-0.30969696969697","1.42714456722587","59.0973797934959","0.933344215856828","pn500chst"
"1918","-0.115151515151515","1.45510332865151","59.375024282029","0.95337009731062","pn500chst"
"1919","0.0775757575757576","1.47956774373835","59.6554623780964","0.953323217745718","pn500chst"
"1920","0.26030303030303","1.50008058928849","59.9258197567249","0.981533367776653","pn500chst"
"1921","0.441212121212121","1.51816275077845","60.1971979724235","1.00603508562771","pn500chst"
"1922","0.629393939393939","1.53493019291783","60.4828885991609","1.02990683371029","pn500chst"
"1923","0.824848484848485","1.55037928847565","60.7828976823221","1.05315333358257","pn500chst"
"1924","1.01848484848485","1.56388976750548","61.0831074899996","1.0747859533497","pn500chst"
"1925","1.21242424242424","1.57584926122605","61.3864073236977","1.09523303332884","pn500chst"
"1926","1.40727272727273","1.58646664153484","61.6934591645972","1.11469683383573","pn500chst"
"1927","1.60272727272727","1.59587191720939","62.0035412808972","1.13326575987227","pn500chst"
"1928","1.79606060606061","1.60408410814643","62.3120765182243","1.15080317174934","pn500chst"
"1929","1.98909090909091","1.61133230628777","62.6217133597059","1.16759216510088","pn500chst"
"1930","2.17636363636364","1.6175498762358","62.9234719552471","1.1832713948756","pn500chst"
"1931","2.37090909090909","1.62328314522791","63.2381589311693","1.19900864239758","pn500chst"
"1932","2.56575757575758","1.62835507327975","63.554453192497","1.21427119312195","pn500chst"
"1933","2.76121212121212","1.6328479783224","63.8727225931835","1.22914082301858","pn500chst"
"1934","2.9569696969697","1.63682013698975","64.1923649550006","1.24364569128893","pn500chst"
"1935","3.15242424242424","1.64032032092459","64.5122888908668","1.25778871918485","pn500chst"
"1936","3.34787878787879","1.64341002874343","64.8328969535929","1.27163460862875","pn500chst"
"1937","3.54212121212121","1.64612048418139","65.1521169016004","1.28513703744038","pn500chst"
"1938","3.73515151515152","1.64850010568014","65.4698680374863","1.29833245016897","pn500chst"
"1939","3.92939393939394","1.65061733578784","65.7900766943775","1.31141344476787","pn500chst"
"1940","4.12484848484848","1.65249948459091","66.1126973554633","1.32440101866834","pn500chst"
"1941","4.31787878787879","1.65414030186041","66.4316798317313","1.33707845733948","pn500chst"
"1942","4.51060606060606","1.65558880513619","66.7504777808171","1.34960575196946","pn500chst"
"1943","4.52848484848485","1.65570764037806","66.7800777018787","1.3507713608764","pn500chst"
"1944","4.47515151515152","1.56705254404999","66.6917732943918","1.30730246851143","pn500chst"
"1945","4.27393939393939","1.23971643626221","66.3764633279527","1.14379179781673","pn500chst"
"1946","4.07393939393939","0.940539121361234","66.1285200407003","0.983564261210586","pn500chst"
"1947","3.87666666666667","0.669049307057458","65.9429773231226","0.827761826083855","pn500chst"
"1948","3.68","0.419750761568937","65.811397626068","0.674626089012175","pn500chst"
"1949","3.48393939393939","0.190771520025288","65.7291010373604","0.524123808425049","pn500chst"
"1950","3.28787878787879","-0.0202501979694222","65.6916982575251","0.375763281200429","pn500chst"
"1951","3.09272727272727","-0.213030599031427","65.695650114341","0.23020983030251","pn500chst"
"1952","2.8969696969697","-0.383766762611857","65.7373524679696","0.0863071838044224","pn500chst"
"1953","2.70151515151515","-0.534215933178284","65.8123614261164","-0.044582145441197","pn500chst"
"1954","2.50545454545455","-0.66743331946319","65.9171001257426","-0.161318684908876","pn500chst"
"1955","2.3130303030303","-0.782799351367592","66.045530476609","-0.263304165931047","pn500chst"
"1956","2.13212121212121","-0.878739130864601","66.1871459956291","-0.348995259338098","pn500chst"
"1957","1.95","-0.964838121594972","66.3471830312805","-0.426768341566163","pn500chst"
"1958","1.76272727272727","-1.04369812902303","66.5278708976883","-0.49893962205592","pn500chst"
"1959","1.56878787878788","-1.11618901340338","66.7302850802867","-0.56631380088837","pn500chst"
"1960","1.37666666666667","-1.17964407379773","66.9447286664981","-0.62638537589962","pn500chst"
"1961","1.1830303030303","-1.23622724413286","67.1731506553335","-0.681073488639532","pn500chst"
"1962","1.00212121212121","-1.28294948690608","67.3967954022266","-0.727320261871899","pn500chst"
"1963","0.81","-1.32718161271848","67.6432772127413","-0.772190851538066","pn500chst"
"1964","0.622424242424242","-1.36538911242647","67.8922243091876","-0.8121072844582","pn500chst"
"1965","0.427575757575758","-1.400611197404","68.1582683089725","-0.850088627494652","pn500chst"
"1966","0.240606060606061","-1.43045778368311","68.4201401601235","-0.883479115537078","pn500chst"
"1967","0.0536363636363636","-1.4569561256469","68.6875924184667","-0.916755882964239","pn500chst"
"1968","-0.139090909090909","-1.48120629002664","68.9683875990459","-0.913499744692885","pn500chst"
"1969","-0.333333333333333","-1.50282085392232","69.2561006996238","-0.927912871367344","pn500chst"
"1970","-0.525757575757576","-1.52173759775735","69.5452798639392","-0.940299546572511","pn500chst"
"1971","-0.72","-1.53862842197024","69.8408658639884","-0.951138483881201","pn500chst"
"1972","-0.913333333333333","-1.55348085835502","70.1383340255693","-0.960457301243103","pn500chst"
"1973","-1.10666666666667","-1.56661041211917","70.4386736581846","-0.968490533743752","pn500chst"
"1974","-1.28878787878788","-1.57754383193427","70.7239866453614","-0.975001637088737","pn500chst"
"1975","-1.48272727272727","-1.58791448906677","71.0299345400396","-0.980986256502404","pn500chst"
"1976","-1.66575757575758","-1.59656291002501","71.3205710101597","-0.985806877217392","pn500chst"
"1977","-1.85818181818182","-1.60465670738273","71.6277884186039","-0.990138257083165","pn500chst"
"1978","-2.05636363636364","-1.61203025526849","71.9458022024307","-0.993896524040014","pn500chst"
"1979","-2.24939393939394","-1.6183581450977","72.2569728910992","-0.996946169523827","pn500chst"
"1980","-2.44333333333333","-1.62397950033482","72.5708362889363","-0.999482054990074","pn500chst"
"1981","-2.6369696969697","-1.62893897293228","72.8852977740011","-1.00154952811481","pn500chst"
"1982","-2.82969696969697","-1.63330166624411","73.1992387396935","-1.00320263671706","pn500chst"
"1983","-3.02333333333333","-1.63717807265684","73.5155053350663","-1.00450688299999","pn500chst"
"1984","-3.21666666666667","-1.64059874956198","73.8320264291132","-1.00549586773138","pn500chst"
"1985","-3.41090909090909","-1.64363684681","74.1507003074372","-1.00621286423173","pn500chst"
"1986","-3.60393939393939","-1.6463041186734","74.4679720260488","-1.00668476306494","pn500chst"
"1987","-3.79181818181818","-1.64859953317446","74.777277648345","-1.00694312990739","pn500chst"
"1988","-3.98666666666667","-1.65071174532637","75.0985047695059","-1.00702364508775","pn500chst"
"1989","-4.18060606060606","-1.65256831799142","75.4186428049632","-1.00694003292926","pn500chst"
"1990","-4.37515151515152","-1.65421397978224","75.7401424595542","-1.0067119147855","pn500chst"
"1991","-4.52090909090909","-1.6553030238534","75.9812566790316","-1.00647543511398","pn500chst"
"1992","-4.5169696969697","-1.648755273634","75.9747357883315","-1.00362526044414","pn500chst"
"1993","-4.51393939393939","-1.64372647936293","75.9697395602296","-1.00143348639052","pn500chst"
"1994","-4.34909090909091","-1.37049166666312","75.6987737406013","-0.882125626731506","pn500chst"
"1995","-4.13","-1.03129585151191","75.3985114754506","-0.725525318498281","pn500chst"
"1996","-3.91212121212121","-0.72353806760439","75.1738139853787","-0.572436083122699","pn500chst"
"1997","-3.69606060606061","-0.444946232185975","75.0174859119842","-0.423213264398367","pn500chst"
"1998","-3.47909090909091","-0.189360595550198","74.920946062819","-0.275920302162558","pn500chst"
"1999","-3.26575757575758","0.0401315086034196","74.8805491357683","-0.133604183440841","pn500chst"
"2000","-3.05151515151515","0.249215209830822","74.88914700746","0.00686141939026674","pn500chst"
"2001","-2.85","0.420597976884611","74.939367648229","0.136678457595244","pn500chst"
"2002","-2.63484848484849","0.581454116838294","75.0298599402253","0.258284071116402","pn500chst"
"2003","-2.41969696969697","0.721545191452502","75.1549606744542","0.363359138875293","pn500chst"
"2004","-2.20545454545455","0.843036261084577","75.3095462654714","0.453742045185774","pn500chst"
"2005","-1.99090909090909","0.949059956930417","75.4904158633041","0.531953838475533","pn500chst"
"2006","-1.77636363636364","1.04143551156556","75.6940323631547","0.59949752236526","pn500chst"
"2007","-1.5630303030303","1.1214650994185","75.9162052722887","0.657473912790146","pn500chst"
"2008","-1.35606060606061","1.18916922131495","76.1483145640774","0.706049941867049","pn500chst"
"2009","-1.14878787878788","1.24855253997324","76.3947969117681","0.748234133909638","pn500chst"
"2010","-0.940909090909091","1.30070277468446","76.6543445003807","0.784889445546803","pn500chst"
"2011","-0.725757575757576","1.34794538619489","76.9341926731159","0.817715491486878","pn500chst"
"2012","-0.519393939393939","1.38740887564966","77.2123595846306","0.844795826942336","pn500chst"
"2013","-0.312727272727273","1.42203684173577","77.4990907522649","0.868248177632513","pn500chst"
"2014","-0.0978787878787879","1.45357185007686","77.8046132131105","0.889297353602723","pn500chst"
"2015","0.114848484848485","1.48077049757614","78.1138275884905","0.89358468540303","pn500chst"
"2016","0.329090909090909","1.50466660513014","78.4310714496379","0.923876371614311","pn500chst"
"2017","0.543030303030303","1.52546152212011","78.7529789112203","0.951420241935707","pn500chst"
"2018","0.757878787878788","1.54366414893529","79.0807220079425","0.977132934656083","pn500chst"
"2019","0.971212121212121","1.55940847120491","79.410037026382","1.00098373484804","pn500chst"
"2020","1.18484848484849","1.5731570217141","79.743183381594","1.02342086738724","pn500chst"
"2021","1.39909090909091","1.58517726152891","80.08022035564","1.04466209493038","pn500chst"
"2022","1.61393939393939","1.59568198666394","80.4207932884957","1.06486644308092","pn500chst"
"2023","1.82727272727273","1.60476802570429","80.7612054456507","1.08398456806519","pn500chst"
"2024","2.04121212121212","1.61271356034419","81.1045285444832","1.10234240640474","pn500chst"
"2025","2.24242424242424","1.61922717172566","81.4290260608676","1.11895292923289","pn500chst"
"2026","2.44363636363636","1.62495441256945","81.7548341948148","1.13502116773961","pn500chst"
"2027","2.65727272727273","1.63030116514009","82.101983546591","1.15156883388106","pn500chst"
"2028","2.87121212121212","1.63496917315423","82.4507691897998","1.16767436294679","pn500chst"
"2029","3.07090909090909","1.63876710919509","82.7772675792266","1.1823421192661","pn500chst"
"2030","3.2769696969697","1.64221650902794","83.1149529229396","1.19715762738766","pn500chst"
"2031","3.49151515151515","1.64536391113852","83.467283010331","1.21228171817622","pn500chst"
"2032","3.70515151515151","1.6480945370744","83.8187925731651","1.22707789221688","pn500chst"
"2033","3.91969696969697","1.65048527666555","84.1723837647557","1.24170779739202","pn500chst"
"2034","4.13181818181818","1.65254472630206","84.5224867022302","1.25597848357672","pn500chst"
"2035","4.34545454545455","1.65435490229425","84.8755303483038","1.2701814575293","pn500chst"
"2036","4.54666666666667","1.65584126802939","85.2084066074321","1.28342987167376","pn500chst"
"2037","4.74666666666667","1.65714031586586","85.539574861038","1.29648695274879","pn500chst"
"2038","4.95333333333333","1.65832158336516","85.8820505263169","1.30987369209704","pn500chst"
"2039","5.16727272727273","1.6593927886035","86.2368308408187","1.32363303435916","pn500chst"
"2040","5.3830303030303","1.66033442518186","86.5948574061174","1.33742496871737","pn500chst"
"2041","5.47363636363636","1.66067866885531","86.7452937676717","1.34322812913753","pn500chst"
"2042","5.46909090909091","1.6531137985483","86.7377452282678","1.33974882781261","pn500chst"
"2043","5.46","1.63801156655358","86.7227169210083","1.33279229198522","pn500chst"
"2044","5.46","1.63801156655358","86.7227169210083","1.33279229198522","pn500chst"
"2045","5.29454545454545","1.36415043742167","86.4517004618149","1.20617454786693","pn500chst"
"2046","5.09090909090909","1.0493978199735","86.1739098272854","1.05212927618789","pn500chst"
"2047","4.88030303030303","0.75038794301816","85.9529002864122","0.895109187821026","pn500chst"
"2048","4.66393939393939","0.469081641040588","85.7905436223773","0.736221360609263","pn500chst"
"2049","4.45030303030303","0.21536011898803","85.6903307263369","0.581780926684372","pn500chst"
"2050","4.23545454545455","-0.0179962839650031","85.6440609310755","0.428870570462354","pn500chst"
"2051","4.02121212121212","-0.229925367705017","85.6479164985795","0.278785768017451","pn500chst"
"2052","3.80575757575758","-0.41565683380715","85.6974549641669","0.130233075706142","pn500chst"
"2053","3.59151515151515","-0.57646846141291","85.7865062918946","-0.00133374688378729","pn500chst"
"2054","3.37727272727273","-0.716608485251893","85.910010292567","-0.117020661874353","pn500chst"
"2055","3.16545454545455","-0.837352243217152","86.0618009989886","-0.217804790903872","pn500chst"
"2056","2.95818181818182","-0.940488800606146","86.2353612821281","-0.305039577030534","pn500chst"
"2057","2.74393939393939","-1.03383566447974","86.4368538827428","-0.385214027488377","pn500chst"
"2058","2.52909090909091","-1.11541333367075","86.6589719088386","-0.456602609217696","pn500chst"
"2059","2.31333333333333","-1.18677558332404","86.8996307856791","-0.520434026420408","pn500chst"
"2060","2.10030303030303","-1.24811438906765","87.1524499478236","-0.576715918387185","pn500chst"
"2061","1.88575757575758","-1.30199348225676","87.4202272167508","-0.627596938133553","pn500chst"
"2062","1.67151515151515","-1.34887056250727","87.6991694567374","-0.673351178978512","pn500chst"
"2063","1.45545454545455","-1.3900684938283","87.99060724797","-0.71508583304266","pn500chst"
"2064","1.24212121212121","-1.42547305995161","88.28715519332","-0.752496321084885","pn500chst"
"2065","1.02909090909091","-1.4563019882281","88.5908241512431","-0.786614945591085","pn500chst"
"2066","0.816060606060606","-1.48319041894488","88.9010606050989","-0.817931610611","pn500chst"
"2067","0.603333333333333","-1.50660866001773","89.2165756578563","-0.846779567611664","pn500chst"
"2068","0.403030303030303","-1.52584472227136","89.5183539379386","-0.871975556122486","pn500chst"
"2069","0.191515151515152","-1.54371630721462","89.8410932155584","-0.896871456453593","pn500chst"
"2070","-0.00818181818181818","-1.55844799573806","90.149368684181","-0.897511950585165","pn500chst"
"2071","-0.209393939393939","-1.57151294073744","90.4629473112022","-0.904946712949126","pn500chst"
"2072","-0.42030303030303","-1.58355421223685","90.794393676885","-0.911601829010686","pn500chst"
"2073","-0.61969696969697","-1.59349748405772","91.1101447895068","-0.91692282151715","pn500chst"
"2074","-0.825757575757576","-1.60254385572574","91.4385018468278","-0.921586956783847","pn500chst"
"2075","-1.03878787878788","-1.61073991683328","91.7798922500324","-0.925628773089434","pn500chst"
"2076","-1.25121212121212","-1.61786803531204","92.1220524566082","-0.928964798981963","pn500chst"
"2077","-1.46454545454545","-1.62411426012543","92.4671976374748","-0.931712052564228","pn500chst"
"2078","-1.67818181818182","-1.6295687049639","92.8141675021379","-0.933938405626005","pn500chst"
"2079","-1.89","-1.63428351864213","93.1593397823712","-0.935696434029441","pn500chst"
"2080","-2.1030303030303","-1.63842267374417","93.5074916955849","-0.937074770843655","pn500chst"
"2081","-2.31606060606061","-1.64203276956681","93.8565253742644","-0.938114566048067","pn500chst"
"2082","-2.52878787878788","-1.64517695061483","94.2058305270631","-0.938860707225707","pn500chst"
"2083","-2.72878787878788","-1.64775571654105","94.5348659171861","-0.939333377492006","pn500chst"
"2084","-2.92878787878788","-1.65002503055612","94.8644170604943","-0.939611992503788","pn500chst"
"2085","-3.12969696969697","-1.65203110414545","95.1959220893606","-0.9397212065099","pn500chst"
"2086","-3.34181818181818","-1.65389381210269","95.5463529296339","-0.93967137257532","pn500chst"
"2087","-3.54181818181818","-1.65542655465037","95.8771316920544","-0.93949719228385","pn500chst"
"2088","-3.74272727272727","-1.65678149906252","96.209721936216","-0.939209940831357","pn500chst"
"2089","-3.94212121212121","-1.65796412456861","96.5400741260291","-0.938829002665045","pn500chst"
"2090","-4.15939393939394","-1.65909861960212","96.9003045130944","-0.938309836898393","pn500chst"
"2091","-4.37333333333333","-1.6600700816435","97.2552510662578","-0.937717651773932","pn500chst"
"2092","-4.58545454545455","-1.66090964701008","97.6073871441822","-0.937061702620743","pn500chst"
"2093","-4.7969696969697","-1.66164026514105","97.9586946998225","-0.936348414371914","pn500chst"
"2094","-4.99666666666667","-1.66224251943293","98.2905192254976","-0.935634454479239","pn500chst"
"2095","-5.21060606060606","-1.66281041905966","98.6461383826854","-0.934816719990715","pn500chst"
"2096","-5.42212121212121","-1.66329981193779","98.9978479804138","-0.933972008732883","pn500chst"
"2097","-5.62818181818182","-1.66371607761336","99.3405885477221","-0.933121380270688","pn500chst"
"2098","-5.68333333333333","-1.66381371528749","99.4323450101845","-0.932913530069458","pn500chst"
"2099","-5.67","-1.64160670880596","99.410160827314","-0.923964119192224","pn500chst"
"2100","-5.54","-1.42624315994804","99.1967519551692","-0.8367506742825","pn500chst"
"2101","-5.32151515151515","-1.08311330318168","98.8851394344654","-0.691599268707773","pn500chst"
"2102","-5.10575757575758","-0.773879767197998","98.6514495339001","-0.550710874378912","pn500chst"
"2103","-4.88969696969697","-0.490937188529856","98.4842446023813","-0.412025105924338","pn500chst"
"2104","-4.67545454545454","-0.234622934918871","98.3790650289599","-0.276869648444012","pn500chst"
"2105","-4.47424242424242","-0.0145272223387352","98.3318560505398","-0.152117505491646","pn500chst"
"2106","-4.2730303030303","0.187854120162226","98.3289329973178","-0.0293941012289394","pn500chst"
"2107","-4.06636363636364","0.371226875928776","98.3677561821513","0.0945899414294882","pn500chst"
"2108","-3.85333333333333","0.536807634635819","98.4468387560234","0.21055469487295","pn500chst"
"2109","-3.63969696969697","0.681635019650682","98.5615203870592","0.311156877036499","pn500chst"
"2110","-3.42515151515152","0.808435457121103","98.7077620821843","0.398495676726341","pn500chst"
"2111","-3.21060606060606","0.918913220095332","98.881208234803","0.473928152855865","pn500chst"
"2112","-2.99878787878788","1.01394588539594","99.0758507623323","0.538230203992152","pn500chst"
"2113","-2.7930303030303","1.09452723275646","99.2844778096607","0.592252268422668","pn500chst"
"2114","-2.57909090909091","1.1679691310002","99.5186403024868","0.641025450369379","pn500chst"
"2115","-2.36545454545455","1.23189308784472","99.7681609804732","0.6830443168617","pn500chst"
"2116","-2.15121212121212","1.28778125515874","100.032084742021","0.719386119613107","pn500chst"
"2117","-1.93909090909091","1.33600303480521","100.305250462812","0.750385980679687","pn500chst"
"2118","-1.73848484848485","1.37580291194926","100.573260768582","0.775670135454997","pn500chst"
"2119","-1.53818181818182","1.41075944683439","100.848838260945","0.797609945808272","pn500chst"
"2120","-1.33060606060606","1.44263152784986","101.141677721879","0.817352049674709","pn500chst"
"2121","-1.11818181818182","1.4711858246336","101.44812763128","0.834780536057703","pn500chst"
"2122","-0.904242424242424","1.49627845635639","101.762872234974","0.849848301109267","pn500chst"
"2123","-0.68969696969697","1.51821206597452","102.08389197652","0.862784381050027","pn500chst"
"2124","-0.475757575757576","1.53726823835427","102.408697345786","0.873802610204711","pn500chst"
"2125","-0.261212121212121","1.55392534512612","102.738511258742","0.883223725072529","pn500chst"
"2126","-0.0478787878787879","1.56835623428331","103.070015332368","0.891187463227398","pn500chst"
"2127","0.165454545454545","1.58093996962838","103.404597995682","0.88823476144594","pn500chst"
"2128","0.377878787878788","1.59186622683272","103.740427971049","0.908210048257414","pn500chst"
"2129","0.585757575757576","1.601195881692","104.071343192748","0.926881830434324","pn500chst"
"2130","0.8","1.60961185350602","104.414387280129","0.945352988640435","pn500chst"
"2131","1.01212121212121","1.61687337518101","104.755820097539","0.962962040315188","pn500chst"
"2132","1.22636363636364","1.62327407646835","105.102222969131","0.980157059371989","pn500chst"
"2133","1.43878787878788","1.62880465932817","105.447045735071","0.996696853797326","pn500chst"
"2134","1.6530303030303","1.6336716482715","105.796004793903","1.01293555185668","pn500chst"
"2135","1.8669696969697","1.63790700881459","106.14551151623","1.02876674812399","pn500chst"
"2136","2.0669696969697","1.64135816775684","106.473092917993","1.04326436647484","pn500chst"
"2137","2.26787878787879","1.64440899226179","106.802856695334","1.05757429663091","pn500chst"
"2138","2.47515151515152","1.64717703758778","107.143697831912","1.07210469146991","pn500chst"
"2139","2.6830303030303","1.64960792586925","107.486110997907","1.0864712146252","pn500chst"
"2140","2.88242424242424","1.65164877158647","107.815032820702","1.10008447964352","pn500chst"
"2141","3.08909090909091","1.65351099057641","108.156373566829","1.11404092884802","pn500chst"
"2142","3.30333333333333","1.65520209293929","108.510625769962","1.128365255365","pn500chst"
"2143","3.51757575757576","1.65667581178024","108.865240278964","1.14256538407258","pn500chst"
"2144","3.73181818181818","1.65796009076292","109.220170521064","1.15665847859985","pn500chst"
"2145","3.94484848484849","1.6590729494648","109.573366261611","1.17058093990342","pn500chst"
"2146","4.14545454545455","1.65998695688073","109.906186350262","1.18362479462389","pn500chst"
"2147","4.35969696969697","1.6608456032114","110.261825980115","1.19748170931835","pn500chst"
"2148","4.57393939393939","1.66159387445919","110.617649568439","1.2112795315337","pn500chst"
"2149","4.7869696969697","1.66224226953589","110.971619415028","1.22494963139182","pn500chst"
"2150","4.98727272727273","1.66277400162743","111.304571578714","1.23776996428446","pn500chst"
"2151","5.18909090909091","1.66324536797582","111.640149604497","1.25065257602049","pn500chst"
"2152","5.38878787878788","1.66365530176441","111.972294664344","1.26337201639183","pn500chst"
"2153","5.47636363636364","1.663813535302","112.117990537741","1.26896749432331","pn500chst"
"2154","5.47242424242424","1.65725237457971","112.111436120784","1.26615368247307","pn500chst"
"2155","5.46939393939394","1.65221328079234","112.106414143891","1.26398981857538","pn500chst"
"2156","5.43242424242424","1.59081085409456","112.045332319571","1.23759285068847","pn500chst"
"2157","5.2130303030303","1.23181121065644","111.696318059461","1.08124223809969","pn500chst"
"2158","5.00848484848485","0.926481202511825","111.444356675463","0.937748940488595","pn500chst"
"2159","4.79121212121212","0.628688836184435","111.243057577826","0.787545678488341","pn500chst"
"2160","4.57545454545455","0.358673508746457","111.107413198625","0.640715950582034","pn500chst"
"2161","4.35939393939394","0.111614816414794","111.029917982948","0.49597021964572","pn500chst"
"2162","4.14454545454545","-0.112825778111036","111.005937708754","0.354295548259748","pn500chst"
"2163","3.94363636363636","-0.300134234313288","111.028605433266","0.223893631346004","pn500chst"
"2164","3.74181818181818","-0.465608888849169","111.089177978736","0.0984768904870284","pn500chst"
"2165","3.52848484848485","-0.619344284409809","111.188507875024","-0.0189689475981134","pn500chst"
"2166","3.3269696969697","-0.745975081537229","111.313315132337","-0.116723449890813","pn500chst"
"2167","3.12545454545455","-0.85729506410288","111.463640413919","-0.203692948259195","pn500chst"
"2168","2.92545454545455","-0.954419656410534","111.63509942674","-0.280661249825933","pn500chst"
"2169","2.72424242424242","-1.04040729546691","111.827140230333","-0.349944664519365","pn500chst"
"2170","2.51666666666667","-1.11840505351633","112.043103562877","-0.414021166570843","pn500chst"
"2171","2.31","-1.18638949354698","112.27424060727","-0.471182101565579","pn500chst"
"2172","2.1030303030303","-1.2460311861362","112.519787281238","-0.522674363363231","pn500chst"
"2173","1.88909090909091","-1.30002548600066","112.786362438029","-0.570716674897881","pn500chst"
"2174","1.67636363636364","-1.34682223306021","113.062913314142","-0.613855725165274","pn500chst"
"2175","1.46272727272727","-1.38782047409522","113.350643518478","-0.653175950811715","pn500chst"
"2176","1.24848484848485","-1.42366488466759","113.647973541261","-0.689115668472203","pn500chst"
"2177","1.03484848484848","-1.45481329490565","113.952120130258","-0.721931633026014","pn500chst"
"2178","0.834545454545454","-1.48027421831184","114.243523641753","-0.750261223326095","pn500chst"
"2179","0.634242424242424","-1.50267520165048","114.54002705336","-0.776606058478037","pn500chst"
"2180","0.427575757575758","-1.52301014331249","114.850579928368","-0.801994921070458","pn500chst"
"2181","0.213030303030303","-1.54150265577335","115.177334831842","-0.826672631046099","pn500chst"
"2182","-0.000606060606060606","-1.55754640626059","115.506655853757","-0.828861882729278","pn500chst"
"2183","-0.213333333333333","-1.57147411949787","115.837988452907","-0.836231158505027","pn500chst"
"2184","-0.425454545454545","-1.58358953459208","116.171331447952","-0.84247053902497","pn500chst"
"2185","-0.639393939393939","-1.59425361736384","116.510123633232","-0.847796380240387","pn500chst"
"2186","-0.853636363636364","-1.60356198570149","116.851680393073","-0.852284614930147","pn500chst"
"2187","-1.06666666666667","-1.61162791128668","117.193287688815","-0.856020377762675","pn500chst"
"2188","-1.27454545454545","-1.61849274513953","117.528310945525","-0.859057956388672","pn500chst"
"2189","-1.48818181818182","-1.62466776598982","117.874079850168","-0.861645968104229","pn500chst"
"2190","-1.70272727272727","-1.6300741699315","118.222644934508","-0.863769460848759","pn500chst"
"2191","-1.9169696969697","-1.63477796905727","118.571875976369","-0.865478247784726","pn500chst"
"2192","-2.13","-1.63885392440626","118.920133222505","-0.866824647731135","pn500chst"
"2193","-2.34363636363636","-1.64241901227782","119.270252015446","-0.867869904314072","pn500chst"
"2194","-2.55757575757576","-1.64553152936846","119.621630143527","-0.868651974620254","pn500chst"
"2195","-2.77","-1.64822529868592","119.971180932038","-0.869202127922256","pn500chst"
"2196","-2.98333333333333","-1.65058579378746","120.322802329091","-0.869558280328197","pn500chst"
"2197","-3.19787878787879","-1.65265584069627","120.676928008486","-0.869744856239329","pn500chst"
"2198","-3.4130303030303","-1.6544645109579","121.032499416636","-0.869782865501455","pn500chst"
"2199","-3.62636363636364","-1.65602638688863","121.38545184564","-0.86969407768634","pn500chst"
"2200","-3.83939393939394","-1.65738640810389","121.738235648665","-0.869496662542185","pn500chst"
"2201","-4.04030303030303","-1.65850510109064","122.071219645202","-0.869228456924141","pn500chst"
"2202","-4.24090909090909","-1.65948745680179","122.403925820027","-0.868888150729321","pn500chst"
"2203","-4.44181818181818","-1.66035287791823","122.737331936348","-0.868483977643434","pn500chst"
"2204","-4.64242424242424","-1.66111282849122","123.070408786403","-0.868025686827042","pn500chst"
"2205","-4.84151515151515","-1.661776259706","123.40112124953","-0.867524418158261","pn500chst"
"2206","-5.04848484848485","-1.66238355933402","123.745058578433","-0.8669566613614","pn500chst"
"2207","-5.26333333333333","-1.66293569080654","124.102219167393","-0.866323794475215","pn500chst"
"2208","-5.47878787878788","-1.66341800423137","124.460506220776","-0.865654405934804","pn500chst"
"2209","-5.66333333333333","-1.66377771976284","124.767482452466","-0.865070694135329","pn500chst"
"2210","-5.65969696969697","-1.65772131580682","124.761432351667","-0.86279671140743","pn500chst"
"2211","-5.6569696969697","-1.65318561982594","124.756911293533","-0.861091714073522","pn500chst"
"2212","-5.5030303030303","-1.39745006893242","124.502420901147","-0.764816794731745","pn500chst"
"2213","-5.26484848484849","-1.02612937145595","124.169573702911","-0.617609448152092","pn500chst"
"2214","-5.02818181818182","-0.692322457624784","123.926723084999","-0.474092456661879","pn500chst"
"2215","-4.80666666666667","-0.409463340470394","123.773363170901","-0.342300041712096","pn500chst"
"2216","-4.58636363636364","-0.153077904285911","123.683157156198","-0.213558359631871","pn500chst"
"2217","-4.35848484848485","0.0887541665047546","123.648273948918","-0.0827595637591489","pn500chst"
"2218","-4.12272727272727","0.311957061982204","123.669198416052","0.0500501918998364","pn500chst"
"2219","-3.88757575757576","0.503094271661321","123.742555591839","0.175034913050786","pn500chst"
"2220","-3.66242424242424","0.660282324295679","123.855828029368","0.276839537477583","pn500chst"
"2221","-3.43545454545455","0.797333573829474","124.005692108427","0.364776935780449","pn500chst"
"2222","-3.20181818181818","0.919198267389015","124.191978225222","0.442215106818594","pn500chst"
"2223","-2.96666666666667","1.02465926335983","124.408129090523","0.508540579065131","pn500chst"
"2224","-2.73424242424242","1.11419011396643","124.646284743553","0.564244217253958","pn500chst"
"2225","-2.50090909090909","1.19153683134447","124.906262436811","0.611836537842396","pn500chst"
"2226","-2.26939393939394","1.25753668483286","125.182121266856","0.651977362324399","pn500chst"
"2227","-2.05121212121212","1.31109551881838","125.456492907183","0.684163739581528","pn500chst"
"2228","-1.83090909090909","1.35809555963396","125.745331222996","0.712071098202268","pn500chst"
"2229","-1.59727272727273","1.40135161845618","126.062631731019","0.73742087678332","pn500chst"
"2230","-1.36484848484848","1.43835100790662","126.388339819309","0.758788025277947","pn500chst"
"2231","-1.14484848484848","1.46848867486295","126.704777041048","0.77592612570711","pn500chst"
"2232","-0.924242424242424","1.49472023450533","127.028734542654","0.790605007190126","pn500chst"
