"","V1","V2","V3","V4","V5"
"856","-0.201515151515152","-0.138923806290646","0.642720969408884","-0.136057469356489","pn500cth"
"857","-0.162121212121212","-0.0973407644945509","0.637248213403495","-0.0995427797752284","pn500cth"
"858","-0.121212121212121","-0.0548388247119128","0.633266091219627","-0.06192989283096","pn500cth"
"859","-0.0818181818181818","-0.0145807583831191","0.631105773882491","-0.0260142236270718","pn500cth"
"860","-0.0409090909090909","0.0265669267540593","0.630509288312273","0.0109809232858085","pn500cth"
"861","-0.00181818181818182","0.0650347206538277","0.63154781363084","0.0459607151620293","pn500cth"
"862","0.0384848484848485","0.103765093166502","0.634168909948101","0.0716391588941807","pn500cth"
"863","0.0778787878787879","0.140706403085597","0.638256625739508","0.109326373402846","pn500cth"
"864","0.117272727272727","0.17677455477024","0.643799605255002","0.145867286309409","pn500cth"
"865","0.157878787878788","0.213073744405535","0.650977723539611","0.182768578629278","pn500cth"
"866","0.197575757575758","0.247695684917573","0.659436105514498","0.21812449782673","pn500cth"
"867","0.236969696969697","0.281234999031642","0.669193814314281","0.252527770228709","pn500cth"
"868","0.277575757575758","0.314989152388568","0.680613659729505","0.287305811659992","pn500cth"
"869","0.317272727272727","0.347183653183192","0.693117774566748","0.320630686632891","pn500cth"
"870","0.355151515151515","0.377171903489635","0.706268670520657","0.351813588643449","pn500cth"
"871","0.394545454545455","0.407650870619274","0.721126957627825","0.383645444395155","pn500cth"
"872","0.434242424242424","0.437638337761493","0.737309461885741","0.415107728234531","pn500cth"
"873","0.475151515151515","0.467805396743711","0.75521284843053","0.446905811642705","pn500cth"
"874","0.514545454545455","0.496142117669163","0.773641545878009","0.476919362011629","pn500cth"
"875","0.554545454545455","0.524234706845103","0.793487230584776","0.506813915163003","pn500cth"
"876","0.594242424242424","0.551445358979035","0.814297759856506","0.535909057217055","pn500cth"
"877","0.595454545454545","0.552256429020989","0.81496617847345","0.53678061898591","pn500cth"
"878","0.594545454545454","0.551146517592255","0.81446412717434","0.535792977490277","pn500cth"
"879","0.571818181818182","0.52340882197778","0.801938069956334","0.511104748203328","pn500cth"
"880","0.531212121212121","0.474301333232928","0.780684499609358","0.467180240143182","pn500cth"
"881","0.492121212121212","0.427794076022377","0.762143629310252","0.425215425913247","pn500cth"
"882","0.452424242424242","0.381304254936446","0.745161500837849","0.382911027006301","pn500cth"
"883","0.412424242424242","0.335203386857463","0.729909330640391","0.340599752730052","pn500cth"
"884","0.370909090909091","0.2881218275848","0.715993311246611","0.297013868407229","pn500cth"
"885","0.331515151515151","0.244187786665282","0.704643057432665","0.255976055618004","pn500cth"
"886","0.290606060606061","0.199282895610759","0.694653557069085","0.213673648706259","pn500cth"
"887","0.250909090909091","0.156421555086515","0.6867426300009","0.172938770464113","pn500cth"
"888","0.21","0.112952838730554","0.680343566383725","0.131271798888576","pn500cth"
"889","0.170606060606061","0.0717790364232848","0.6758939091004","0.091455300958756","pn500cth"
"890","0.128787878787879","0.0287601870867498","0.672892240304517","0.0495002469398553","pn500cth"
"891","0.0872727272727273","-0.0132325578382059","0.671698256780007","0.00817547232033028","pn500cth"
"892","0.0463636363636364","-0.0538168496003591","0.67223958869157","-0.0326293810840062","pn500cth"
"893","0.00696969696969697","-0.0919387543673809","0.674359646403099","-0.0713097518024253","pn500cth"
"894","-0.0327272727272727","-0.129445910096691","0.678009336349198","-0.0927968297240781","pn500cth"
"895","-0.0724242424242424","-0.166059713571358","0.683147946719703","-0.126317321457963","pn500cth"
"896","-0.111515151515152","-0.201255767562139","0.689639371886583","-0.158613830340975","pn500cth"
"897","-0.152424242424242","-0.237224944176523","0.697872562377762","-0.191693898744673","pn500cth"
"898","-0.191818181818182","-0.27101174852629","0.707217787451382","-0.222839747988734","pn500cth"
"899","-0.231515151515151","-0.304253711121997","0.717976132620153","-0.253551994273209","pn500cth"
"900","-0.272121212121212","-0.337447044947994","0.730330677253592","-0.284288104449243","pn500cth"
"901","-0.311515151515151","-0.368864963279526","0.743624045690937","-0.313446746934713","pn500cth"
"902","-0.349393939393939","-0.398360456538325","0.757596203390919","-0.340881530063408","pn500cth"
"903","-0.389090909090909","-0.428569204452291","0.773409906362592","-0.369038548107491","pn500cth"
"904","-0.428787878787879","-0.458058434915943","0.790422805084789","-0.396585023645119","pn500cth"
"905","-0.468787878787879","-0.48706503247796","0.808745142481427","-0.423739445824344","pn500cth"
"906","-0.508181818181818","-0.514946525649693","0.827932552851771","-0.449897334961038","pn500cth"
"907","-0.547878787878788","-0.542378405372097","0.848374369476046","-0.475687931180886","pn500cth"
"908","-0.556969696969697","-0.54851088679734","0.853305082252156","-0.481466631281211","pn500cth"
"909","-0.556060606060606","-0.54740233738396","0.852806435991431","-0.480560265685919","pn500cth"
"910","-0.555757575757576","-0.547032955282458","0.852640556495254","-0.480258200092816","pn500cth"
"911","-0.524242424242424","-0.508621873179504","0.835400730025747","-0.448842603410993","pn500cth"
"912","-0.51030303030303","-0.491846526977533","0.828310849369305","-0.435036860428374","pn500cth"
"913","-0.47030303030303","-0.443976982545893","0.808636988290204","-0.395530005815999","pn500cth"
"914","-0.389393939393939","-0.348699182019862","0.772715214247854","-0.316261134550268","pn500cth"
"915","-0.306969696969697","-0.254778433230843","0.743973948335914","-0.236839522020574","pn500cth"
"916","-0.227575757575758","-0.167293348442179","0.723746084849102","-0.161626199907113","pn500cth"
"917","-0.144848484848485","-0.0790301867300924","0.709906362387067","-0.0845283883018348","pn500cth"
"918","-0.0657575757575758","0.0025609500864596","0.70365579307296","-0.0120705432420403","pn500cth"
"919","0.0151515151515152","0.0833457185095351","0.703862997216319","0.0498454545069293","pn500cth"
"920","0.0936363636363636","0.157905741340935","0.7104043733054","0.125591888202928","pn500cth"
"921","0.172121212121212","0.228954664915364","0.722797581489431","0.197672805332844","pn500cth"
"922","0.247878787878788","0.294305210449515","0.740142631861807","0.264564180156611","pn500cth"
"923","0.326969696969697","0.359429999553638","0.763419498506451","0.331805228035708","pn500cth"
"924","0.405151515151515","0.42075128321094","0.791520389380644","0.395704698705312","pn500cth"
"925","0.485454545454545","0.480781751686534","0.825307992426371","0.458838433157274","pn500cth"
"926","0.563939393939394","0.536626150410144","0.863042075361769","0.518138052551048","pn500cth"
"927","0.642424242424242","0.589840785630224","0.905159097469716","0.575186811465501","pn500cth"
"928","0.720909090909091","0.640549495300849","0.951452662160089","0.630077966484421","pn500cth"
"929","0.802121212121212","0.690549386560129","1.00347304541482","0.684735509885793","pn500cth"
"930","0.880909090909091","0.736693112528801","1.05787996678017","0.735702770122051","pn500cth"
"931","0.89030303030303","0.741934781652124","1.0648004172312","0.741554700515442","pn500cth"
"932","0.889090909090909","0.740362934485262","1.06390110234434","0.740194572638812","pn500cth"
"933","0.818787878787879","0.649240001054889","1.01185134452599","0.661307001246106","pn500cth"
"934","0.738181818181818","0.547700868899664","0.959518665653078","0.572042771291323","pn500cth"
"935","0.654848484848485","0.446110839936342","0.913876926578106","0.481147265744055","pn500cth"
"936","0.575151515151515","0.352192397402614","0.87832324448621","0.39557273783646","pn500cth"
"937","0.493030303030303","0.258502198651571","0.849400777911631","0.308708763505182","pn500cth"
"938","0.413030303030303","0.17023012829472","0.828720602019506","0.22538892019575","pn500cth"
"939","0.331515151515151","0.0831644428994137","0.814844267319118","0.141762375340931","pn500cth"
"940","0.252727272727273","0.00175562409288677","0.808291917272497","0.0621682635028041","pn500cth"
"941","0.179090909090909","-0.0719324506531219","0.808162639498385","-0.0111227099031513","pn500cth"
"942","0.1","-0.147609837994856","0.813851842413677","-0.0882272036988155","pn500cth"
"943","0.0187878787878788","-0.221629334373773","0.825839550469017","-0.165026401461375","pn500cth"
"944","-0.0596969696969697","-0.289677456021747","0.84323409519714","-0.217082337549141","pn500cth"
"945","-0.139090909090909","-0.355272214783378","0.866232729584322","-0.278714451677404","pn500cth"
"946","-0.220606060606061","-0.419411325248215","0.895192798001512","-0.339254125800565","pn500cth"
"947","-0.296666666666667","-0.476331523556585","0.927093477588573","-0.393230199244355","pn500cth"
"948","-0.376666666666667","-0.533467610425868","0.9651999994731","-0.447640684341129","pn500cth"
"949","-0.453333333333333","-0.585594767012945","1.00609918293908","-0.497501267768614","pn500cth"
"950","-0.531818181818182","-0.636503425560275","1.05205949950161","-0.546398231699278","pn500cth"
"951","-0.610909090909091","-0.68538935391096","1.10240113406865","-0.593548687515377","pn500cth"
"952","-0.692727272727273","-0.733561149264422","1.15847844484319","-0.640201625928683","pn500cth"
"953","-0.772121212121212","-0.778010903002493","1.21671875426964","-0.683431340213653","pn500cth"
"954","-0.832121212121212","-0.810002510494403","1.26339940844979","-0.714674145393992","pn500cth"
"955","-0.83030303030303","-0.807595235941316","1.26192667661252","-0.712777166075561","pn500cth"
"956","-0.801212121212121","-0.769106855013999","1.2384329970215","-0.682433527626194","pn500cth"
"957","-0.722424242424242","-0.666080457159012","1.17783669935373","-0.600721755413313","pn500cth"
"958","-0.642121212121212","-0.564382115201784","1.12434842021824","-0.518768224855948","pn500cth"
"959","-0.562424242424242","-0.466693327771714","1.07936887588549","-0.43875942661521","pn500cth"
"960","-0.482727272727273","-0.372118740474265","1.04217483188429","-0.360047453762395","pn500cth"
"961","-0.400909090909091","-0.278122127149652","1.01172875311821","-0.280552253112056","pn500cth"
"962","-0.322121212121212","-0.190569187384936","0.989816100676118","-0.205280318751405","pn500cth"
"963","-0.242727272727273","-0.10512323258556","0.974686062162526","-0.13065169808618","pn500cth"
"964","-0.163636363636364","-0.022706606681944","0.966371770130759","-0.0575177603431365","pn500cth"
"965","-0.0821212121212121","0.059548917826837","0.964520837646686","0.0166333393241367","pn500cth"
"966","-0.00303030303030303","0.135813960089963","0.96923061569299","0.0870720304842903","pn500cth"
"967","0.0775757575757576","0.209851563717128","0.98017804399115","0.150062947185645","pn500cth"
"968","0.156666666666667","0.278984062238915","0.996775394939687","0.221545655320197","pn500cth"
"969","0.235454545454545","0.344583603539136","1.01875595741912","0.289951743950905","pn500cth"
"970","0.316060606060606","0.408524348046758","1.04653148424985","0.357235879285711","pn500cth"
"971","0.395151515151515","0.468228919893994","1.07884204632264","0.420657934285895","pn500cth"
"972","0.473939393939394","0.52488234065052","1.11573280970822","0.481406397716059","pn500cth"
"973","0.555454545454545","0.580725974050219","1.15851867323398","0.54185664258283","pn500cth"
"974","0.634545454545455","0.632258796008927","1.20444881845431","0.598200405322755","pn500cth"
"975","0.710606060606061","0.67946540974258","1.2525388056659","0.650324254980578","pn500cth"
"976","0.783939393939394","0.72290226504724","1.30236626904702","0.69874789301109","pn500cth"
"977","0.862727272727273","0.767516582214704","1.35932220508105","0.748949775080726","pn500cth"
"978","0.890909090909091","0.782720392733619","1.38095221785255","0.76624053636652","pn500cth"
"979","0.88939393939394","0.780730865222871","1.37976627786356","0.764534247152072","pn500cth"
"980","0.840909090909091","0.717104569654912","1.34191266015579","0.709939732425308","pn500cth"
"981","0.756969696969697","0.609087846528317","1.28171933718779","0.616267898853669","pn500cth"
"982","0.676060606060606","0.508466458040673","1.2324385932414","0.527394813354733","pn500cth"
"983","0.596666666666667","0.412924856585321","1.19206943808787","0.441505370248886","pn500cth"
"984","0.519393939393939","0.322888997381775","1.16016160826082","0.359152256096926","pn500cth"
"985","0.43969696969697","0.232898717828877","1.134428333621","0.275443152638693","pn500cth"
"986","0.360909090909091","0.146771000660937","1.11607873767085","0.193923757155644","pn500cth"
"987","0.284242424242424","0.0656033566406678","1.10482629428684","0.115770080697191","pn500cth"
"988","0.204848484848485","-0.0158739863217388","1.09961778536568","0.0359992520107033","pn500cth"
"989","0.121212121212121","-0.0987137644626843","1.10094542785804","-0.0467825148075851","pn500cth"
"990","0.0403030303030303","-0.174830750806041","1.10893226880093","-0.124704217369777","pn500cth"
"991","-0.0381818181818182","-0.245082660298387","1.12265383378843","-0.180458805550576","pn500cth"
"992","-0.117272727272727","-0.312543283146045","1.14203764419385","-0.243348475551661","pn500cth"
"993","-0.198787878787879","-0.378772226812781","1.16751465727454","-0.305371279125723","pn500cth"
"994","-0.278181818181818","-0.440122834674912","1.19758687649423","-0.363093057110948","pn500cth"
"995","-0.358787878787879","-0.499442954549422","1.23306344438014","-0.419153208498158","pn500cth"
