"","V1","V2","V3","V4","V5"
"328","-0.193030303030303","-0.238986305162861","0.135463729400663","-0.175352139452752","pn500"
"329","-0.207878787878788","-0.251705639292622","0.139012313931869","-0.186137408186761","pn500"
"330","-0.222121212121212","-0.263797124435637","0.142597212430885","-0.196343534159994","pn500"
"331","-0.237272727272727","-0.276550483910464","0.146594138558698","-0.20706122350257","pn500"
"332","-0.251515151515152","-0.288429658563108","0.150532887874998","-0.216997781831823","pn500"
"333","-0.266363636363636","-0.300708497362576","0.154815631290026","-0.227223686446586","pn500"
"334","-0.280606060606061","-0.312381230809357","0.159098449282766","-0.236900453279601","pn500"
"335","-0.295454545454545","-0.324446682874267","0.16373683725539","-0.246858984993407","pn500"
"336","-0.31030303030303","-0.336404642729872","0.16855437891019","-0.256683721971114","pn500"
"337","-0.324848484848485","-0.348014202211502","0.173447537349897","-0.266178648902746","pn500"
"338","-0.339393939393939","-0.359522441901293","0.178509562109337","-0.275548599043626","pn500"
"339","-0.353333333333333","-0.370454920872058","0.183521087057052","-0.284409946468495","pn500"
"340","-0.368181818181818","-0.382002989152774","0.189021781336667","-0.293730110043193","pn500"
"341","-0.382424242424242","-0.392981024215165","0.194462429970055","-0.302549731385436","pn500"
"342","-0.397272727272727","-0.404328405393369","0.200297602753856","-0.311626112492287","pn500"
"343","-0.412121212121212","-0.415574691721077","0.206301266955152","-0.320580506354854","pn500"
"344","-0.426363636363636","-0.426265841325157","0.212220058019058","-0.329053986105505","pn500"
"345","-0.441212121212121","-0.437316685041836","0.218549459905401","-0.337774131451544","pn500"
"346","-0.444242424242424","-0.439551866826609","0.219874661981286","-0.339529884453068","pn500"
"347","-0.443636363636364","-0.438839248192226","0.219608266910482","-0.33905729649074","pn500"
"348","-0.437272727272727","-0.431358566469555","0.216815653512895","-0.334094036897958","pn500"
"349","-0.421818181818182","-0.413237440785925","0.210149202940183","-0.322014225831366","pn500"
"350","-0.406666666666667","-0.395581456296314","0.203888029594942","-0.310109455285279","pn500"
"351","-0.391818181818182","-0.378383457343766","0.198014244334785","-0.298383088771178","pn500"
"352","-0.376969696969697","-0.361287604081967","0.192395823301498","-0.286597930274145","pn500"
"353","-0.361818181818182","-0.34394646708753","0.186921768694196","-0.274511971240051","pn500"
"354","-0.347272727272727","-0.327399869460839","0.181918910991105","-0.262850132563101","pn500"
"355","-0.332424242424242","-0.31060682781192","0.177057518990019","-0.250886902010225","pn500"
"356","-0.317575757575758","-0.293913526652795","0.172445478213418","-0.238863744743057","pn500"
"357","-0.303333333333333","-0.2779966859555","0.168259437076242","-0.227273585188653","pn500"
"358","-0.288484848484849","-0.26149706927528","0.164131607496903","-0.215132182972252","pn500"
"359","-0.273939393939394","-0.24543017723586","0.16032801376199","-0.203179032217536","pn500"
"360","-0.25969696969697","-0.229789544711001","0.156832493055903","-0.191417530083885","pn500"
"361","-0.244545454545455","-0.213245365652147","0.153350833287555","-0.178845226465824","pn500"
"362","-0.23","-0.197459210797443","0.150249082514432","-0.166714216251492","pn500"
"363","-0.215151515151515","-0.18143793790907","0.147317112414713","-0.154269801601475","pn500"
"364","-0.200909090909091","-0.166161867232498","0.144732996329341","-0.142273647479199","pn500"
"365","-0.186060606060606","-0.150326481596814","0.142265744361344","-0.129707042822231","pn500"
"366","-0.171818181818182","-0.13522765194408","0.140124730835571","-0.117593127453065","pn500"
"367","-0.156666666666667","-0.119256575265631","0.138075827018236","-0.104644210079998","pn500"
"368","-0.142424242424242","-0.104334749927754","0.136377324279604","-0.0924101937880148","pn500"
"369","-0.127272727272727","-0.0885509029584953","0.134796494735245","-0.079332929723101","pn500"
"370","-0.114242424242424","-0.0750590618885298","0.133642649636088","-0.0680292011514285","pn500"
"371","-0.0996969696969697","-0.0600769000739056","0.132550881463164","-0.0553558016060697","pn500"
"372","-0.0851515151515151","-0.0451819072007484","0.131677035643907","-0.0426204471564101","pn500"
"373","-0.07","-0.0297565623086226","0.130992461292381","-0.0292896142217523","pn500"
"374","-0.0557575757575758","-0.0153446158324402","0.130568655707985","-0.0166948566605546","pn500"
"375","-0.0415151515151515","-0.00101477377860687","0.130350111179463","-0.00403985768359088","pn500"
"376","-0.0266666666666667","0.0138397382111085","0.130335043326387","0.00921674230028409","pn500"
"377","-0.0127272727272727","0.0276633816127368","0.130527960889329","0.021723738893524","pn500"
"378","0.00151515151515152","0.0416694096850158","0.130921954506238","-0.0129535220923816","pn500"
"379","0.0166666666666667","0.0564421120212127","0.131553309198435","0.00194667964935061","pn500"
"380","0.0306060606060606","0.0699094446600656","0.13234007803267","0.0154863164874684","pn500"
"381","0.0457575757575758","0.0844254194055801","0.133399312042671","0.0300370488622548","pn500"
"382","0.06","0.097946390063993","0.13460173468269","0.0435469914417145","pn500"
"383","0.0745454545454545","0.111637039750707","0.136026409447257","0.0571855287017846","pn500"
"384","0.0890909090909091","0.125208207403792","0.13765022093454","0.0706639111626557","pn500"
"385","0.103636363636364","0.138660935775541","0.13947143122405","0.0839842307510981","pn500"
"386","0.117878787878788","0.151718439294065","0.141446299097217","0.0968742983224261","pn500"
"387","0.132727272727273","0.165215250774293","0.143699088044311","0.110158981456159","pn500"
"388","0.147272727272727","0.178318826767536","0.146102218964664","0.123017396187552","pn500"
"389","0.162121212121212","0.191578652977546","0.148749983362121","0.13599060659167","pn500"
"390","0.176363636363636","0.204183950549072","0.15147852781362","0.148286369605697","pn500"
"391","0.191515151515152","0.217479247968323","0.15457222403406","0.161218018123401","pn500"
"392","0.205454545454545","0.229599724561072","0.157603752945134","0.172971246704519","pn500"
"393","0.22","0.242141399692176","0.160943385302386","0.185099213245947","pn500"
"394","0.235151515151515","0.255091629391944","0.164612194388631","0.197586247322846","pn500"
"395","0.249090909090909","0.266897529703696","0.168168017101367","0.208936008903255","pn500"
"396","0.264242424242424","0.279622703676087","0.172211919066574","0.221136246452776","pn500"
"397","0.278484848484848","0.29147562481437","0.176194424240143","0.232466826602844","pn500"
"398","0.293030303030303","0.303477292088717","0.180434069691988","0.243908129791898","pn500"
"399","0.307575757575758","0.315374217539579","0.184848284849642","0.255218018829547","pn500"
"400","0.322424242424242","0.327413004813621","0.189531114140382","0.265575833104768","pn500"
"401","0.336363636363636","0.338614035440028","0.194095052995359","0.274869113126538","pn500"
"402","0.351212121212121","0.350445777063683","0.199122958370075","0.284644919223851","pn500"
"403","0.365454545454545","0.361693482847563","0.204114155800982","0.293897083580185","pn500"
"404","0.380606060606061","0.373556875427737","0.209594360086551","0.303614311330548","pn500"
"405","0.394848484848485","0.384607086371052","0.214914715585067","0.312624651864984","pn500"
"406","0.409393939393939","0.395795969980904","0.220509000477737","0.321709403829326","pn500"
"407","0.423636363636364","0.406656137752583","0.226146094595647","0.330489110609305","pn500"
"408","0.438484848484849","0.41788168610109","0.23218432209561","0.339525761790196","pn500"
"409","0.446969696969697","0.424239136911242","0.23572998488677","0.344621041125141","pn500"
"410","0.446666666666667","0.423884683682525","0.235601427572555","0.344381366630988","pn500"
"411","0.446666666666667","0.423884683682525","0.235601427572555","0.344381366630988","pn500"
"412","0.436363636363636","0.411834734683106","0.231234130831583","0.336231416613281","pn500"
"413","0.421515151515152","0.394540201107413","0.225119009013561","0.324445267806392","pn500"
"414","0.406363636363636","0.376997533221913","0.219141127178601","0.312358807409612","pn500"
"415","0.391818181818182","0.360258638483168","0.213657526695373","0.300696989608384","pn500"
"416","0.376363636363636","0.34257703962709","0.208089893191542","0.288245983788659","pn500"
"417","0.361515151515152","0.325693854785668","0.2030031432092","0.276221421005947","pn500"
"418","0.346969696969697","0.309253454176006","0.198265778048682","0.264383765774583","pn500"
"419","0.332424242424242","0.292908706806255","0.19376754598794","0.252488531591582","pn500"
"420","0.317272727272727","0.275981987371066","0.189329535278754","0.240037390721646","pn500"
"421","0.302121212121212","0.259157854114271","0.185147990015556","0.226691021346875","pn500"
"422","0.288181818181818","0.243773458806483","0.181535486594569","0.213823804249413","pn500"
"423","0.273939393939394","0.228142264556312","0.178063561575204","0.200621789235666","pn500"
"424","0.258484848484848","0.211277385102691","0.174537726577516","0.186234847187008","pn500"
"425","0.244242424242424","0.195831319999682","0.171528624426053","0.172914702522586","pn500"
"426","0.229393939393939","0.179819715796048","0.168620826038179","0.158968246567368","pn500"
"427","0.215151515151515","0.164552864081816","0.16605975735866","0.145531283491946","pn500"
"428","0.20030303030303","0.148727034949693","0.163616396649566","0.131462483461797","pn500"
"429","0.185454545454545","0.132995201651204","0.161408025524555","0.117330800280029","pn500"
"430","0.171212121212121","0.117995107775131","0.159513851440432","0.103715324006068","pn500"
"431","0.156666666666667","0.102763136238985","0.157797558963703","0.0897505051776498","pn500"
"432","0.141818181818182","0.0873043006419288","0.156271682092276","0.0754322804117481","pn500"
"433","0.127272727272727","0.0722508938018304","0.155001801355666","0.0613435074905021","pn500"
"434","0.112424242424242","0.0569732824325831","0.15392898505376","0.046898159545917","pn500"
"435","0.0981818181818182","0.0424062831266035","0.153117547394872","0.0329803919522993","pn500"
"436","0.0833333333333333","0.0273059306571243","0.152487878342386","0.0184080528889085","pn500"
"437","0.0687878787878788","0.012601605242392","0.152090701169191","0.00406917251378369","pn500"
"438","0.0539393939393939","-0.00232172550389618","0.151903586424683","-0.0106326746930953","pn500"
"439","0.0396969696969697","-0.0165443095465599","0.151936653424284","-0.0247976372716964","pn500"
"440","0.0245454545454545","-0.0315454218840154","0.15218732478105","-0.0399315325746098","pn500"
"441","0.0103030303030303","-0.0455182761576126","0.152636608062428","-0.0540234885233716","pn500"
"442","-0.00393939393939394","-0.0593717260401445","0.153284898662249","-0.0199838340448767","pn500"
"443","-0.0181818181818182","-0.0731067918964075","0.154130495972518","-0.0323276901122214","pn500"
"444","-0.033030303030303","-0.0873039616898153","0.155216021064313","-0.0450312235821793","pn500"
"445","-0.0475757575757576","-0.101087490751431","0.15648589687071","-0.0573085500554141","pn500"
"446","-0.0621212121212121","-0.114750727195783","0.157956260372549","-0.0694245110293009","pn500"
"447","-0.076969696969697","-0.128576887383796","0.159660134806668","-0.0816303096651969","pn500"
"448","-0.0912121212121212","-0.141720563679486","0.161491381384559","-0.0931808073024229","pn500"
"449","-0.106363636363636","-0.155583710070278","0.16363866265243","-0.105310384961755","pn500"
"450","-0.120909090909091","-0.168771343146029","0.16590169843527","-0.116795308889935","pn500"
"451","-0.135454545454545","-0.1818438841513","0.168356554335576","-0.128129220327644","pn500"
"452","-0.15030303030303","-0.195072305304618","0.171056660494186","-0.139547108358811","pn500"
"453","-0.164545454545455","-0.207647748028985","0.173834963024282","-0.150351941677417","pn500"
"454","-0.179393939393939","-0.220646280213212","0.176918217464713","-0.161471485164955","pn500"
"455","-0.193636363636364","-0.23300318169745","0.180060755395022","-0.171993973347844","pn500"
"456","-0.208484848484848","-0.245775820018085","0.183520499608105","-0.182822927151148","pn500"
"457","-0.222727272727273","-0.257917978162173","0.187020943105333","-0.193070410603147","pn500"
"458","-0.238181818181818","-0.270980920546487","0.191006948222384","-0.204046766936719","pn500"
"459","-0.252424242424242","-0.282907689649696","0.19486637345441","-0.214020853168342","pn500"
"460","-0.266969696969697","-0.294984131630935","0.198981394394769","-0.22407592031277","pn500"
"461","-0.281818181818182","-0.307204576033981","0.203361461803835","-0.23420540430768","pn500"
"462","-0.296060606060606","-0.318821797535751","0.207736799704925","-0.243790937656601","pn500"
"463","-0.310909090909091","-0.33082987000619","0.212470820335001","-0.253655588068791","pn500"
"464","-0.325757575757576","-0.342730961467347","0.217383142647214","-0.263387714457038","pn500"
"465","-0.33969696969697","-0.353803878274469","0.222160604534335","-0.272401266747696","pn500"
"466","-0.354545454545454","-0.365500292207417","0.227414056060228","-0.281881538314409","pn500"
"467","-0.369393939393939","-0.377092501725327","0.232841181611187","-0.291234429174869","pn500"
"468","-0.383636363636364","-0.388112499134826","0.238211892999396","-0.300085035061465","pn500"
"469","-0.398181818181818","-0.399270790051467","0.243857165714085","-0.309007440397476","pn500"
"470","-0.413030303030303","-0.410562135134039","0.249785731990606","-0.31799581989872","pn500"
"471","-0.425151515151515","-0.419697440817913","0.254762242719504","-0.325234711568793","pn500"
