"","V1","V2","V3","V4","V5"
"314","-0.0433333333333333","-0.0138736241685392","0.136696827605694","-0.0292082818086204","pn500csh"
"315","-0.02","0.00958919632370051","0.136373109708428","-0.00804696053100479","pn500csh"
"316","0.00242424242424242","0.0318844204701332","0.136588140171444","0.0152683314080731","pn500csh"
"317","0.0254545454545455","0.0544741387812125","0.137322448036817","0.03810340971753","pn500csh"
"318","0.0493939393939394","0.0776310859999309","0.13862652590461","0.0615836540977825","pn500csh"
"319","0.0727272727272727","0.0998775841292652","0.140437917911275","0.0842595823710631","pn500csh"
"320","0.0960606060606061","0.121812631284789","0.142768394874291","0.106732935369405","pn500csh"
"321","0.119090909090909","0.143159705228247","0.145573776685698","0.128716385127024","pn500csh"
"322","0.142727272727273","0.164765803954101","0.148957551536548","0.151079619132596","pn500csh"
"323","0.166363636363636","0.186065488916207","0.152852015993645","0.173240813098378","pn500csh"
"324","0.189090909090909","0.20625550497644","0.157080777105377","0.194357270593341","pn500csh"
"325","0.212121212121212","0.226435731937978","0.161830903886652","0.215569596190258","pn500csh"
"326","0.234242424242424","0.245551524344377","0.166839936744674","0.235765560130152","pn500csh"
"327","0.257575757575758","0.265447136336889","0.17256947231271","0.256888379657838","pn500csh"
"328","0.281515151515151","0.285573744136171","0.178924115879562","0.278367052863219","pn500csh"
"329","0.304545454545455","0.304657937247502","0.185500965744517","0.298841648736627","pn500csh"
"330","0.328181818181818","0.323973697410174","0.192701971534003","0.319670732373792","pn500csh"
"331","0.351212121212121","0.342527272985354","0.200163183959207","0.339783188655589","pn500csh"
"332","0.374242424242424","0.36082447187986","0.208051690852203","0.359719440859944","pn500csh"
"333","0.396969696969697","0.37863141089968","0.216252247031291","0.379221116264434","pn500csh"
"334","0.42030303030303","0.396663904480418","0.225086979952283","0.399069871315372","pn500csh"
"335","0.44030303030303","0.411903937626653","0.233020258041892","0.415932494115911","pn500csh"
"336","0.43969696969697","0.411198021520561","0.232770619291815","0.415259980235581","pn500csh"
"337","0.43030303030303","0.400258974409393","0.228907849998743","0.404837560400719","pn500csh"
"338","0.406666666666667","0.372838344105886","0.219447183330885","0.378680200948708","pn500csh"
"339","0.383030303030303","0.345676963397976","0.210634640652018","0.352692355817301","pn500csh"
"340","0.359393939393939","0.318772381198577","0.20246409424443","0.326872873244239","pn500csh"
"341","0.335454545454545","0.291780500214978","0.194832876633918","0.300891723090245","pn500csh"
"342","0.311818181818182","0.265385484576582","0.187936246628837","0.275407679685716","pn500csh"
"343","0.288181818181818","0.239240021813313","0.181663498811572","0.250088588879718","pn500csh"
"344","0.265454545454545","0.214337839796828","0.176226225588542","0.225900877593099","pn500csh"
"345","0.241515151515152","0.188345998664228","0.171095107605527","0.200581599194534","pn500csh"
"346","0.217575757575758","0.162603049101262","0.166586218546596","0.175428180638537","pn500csh"
"347","0.194242424242424","0.13775208730965","0.1627921474009","0.151072134805278","pn500csh"
"348","0.171515151515152","0.113772522879562","0.159661418143862","0.127500123508223","pn500csh"
"349","0.148181818181818","0.0893773126660195","0.157006725943339","0.103449911911987","pn500csh"
"350","0.124242424242424","0.064582063247763","0.154867087246183","0.0789324150732661","pn500csh"
"351","0.10030303030303","0.0400242471269663","0.153321031792676","0.054575351598953","pn500csh"
"352","0.076969696969697","0.0163173541537813","0.152387132693047","0.0309902461291509","pn500csh"
"353","0.0536363636363636","-0.00716827448498737","0.152006394429458","0.00755550807578296","pn500csh"
"354","0.03","-0.0307029789559275","0.152175826371831","-0.0160322532938401","pn500csh"
"355","0.00818181818181818","-0.0521192308677772","0.152845709549051","-0.0376486392257032","pn500csh"
"356","-0.0148484848484848","-0.0744293408897255","0.154046031229642","-0.061684826506972","pn500csh"
"357","-0.0381818181818182","-0.0967206634506027","0.155782715850403","-0.0821073013123836","pn500csh"
"358","-0.0612121212121212","-0.11841446276777","0.158010222038962","-0.102064455327722","pn500csh"
"359","-0.0848484848484848","-0.140371494023064","0.160809109340746","-0.122346016596695","pn500csh"
"360","-0.108787878787879","-0.16229464286649","0.164169517834025","-0.142680846808887","pn500csh"
"361","-0.132121212121212","-0.183355851199692","0.167956392834243","-0.162298748713507","pn500csh"
"362","-0.155454545454545","-0.20412220261623","0.172234696028903","-0.181721546303808","pn500csh"
"363","-0.179090909090909","-0.224863742288218","0.177059402636195","-0.201200808851772","pn500csh"
"364","-0.202727272727273","-0.245311129215767","0.182374363817553","-0.220483631024555","pn500csh"
"365","-0.225757575757576","-0.264951678460543","0.188023953460098","-0.239082470573565","pn500csh"
"366","-0.24969696969697","-0.285085402836595","0.194366736065669","-0.258225266757352","pn500csh"
"367","-0.273030303030303","-0.304427540530216","0.201018728798523","-0.27669257886487","pn500csh"
"368","-0.296666666666667","-0.323746568137242","0.208214288847419","-0.29521306467809","pn500csh"
"369","-0.32","-0.342547449516654","0.215768375437288","-0.313311231191817","pn500csh"
"370","-0.343333333333333","-0.361085118556754","0.223761149259343","-0.331228612176375","pn500csh"
"371","-0.366060606060606","-0.378888503303707","0.231967629226542","-0.348506204575794","pn500csh"
"372","-0.39030303030303","-0.397619822043532","0.241152805064207","-0.366756002563429","pn500csh"
"373","-0.407575757575758","-0.410771762069626","0.248020783808596","-0.379624129827098","pn500csh"
"374","-0.406363636363636","-0.409360478791047","0.247522878642451","-0.378397028810504","pn500csh"
"375","-0.394848484848485","-0.395959788100858","0.242809030704857","-0.366743547291554","pn500csh"
"376","-0.370606060606061","-0.367877753792001","0.233210005538775","-0.342294123407905","pn500csh"
"377","-0.345454545454545","-0.339025165481124","0.22395732264037","-0.317112660397384","pn500csh"
"378","-0.321515151515152","-0.311839348745002","0.21584126564855","-0.293326099628838","pn500csh"
"379","-0.297575757575758","-0.284913856799444","0.208376020633139","-0.269710835724057","pn500csh"
"380","-0.274545454545455","-0.259258892785291","0.201814368173515","-0.247156051504344","pn500csh"
"381","-0.251818181818182","-0.234174721032698","0.195922120610213","-0.225052361889048","pn500csh"
"382","-0.228484848484849","-0.208655756969726","0.190458043786117","-0.202514533834783","pn500csh"
"383","-0.204848484848485","-0.183046647994739","0.18552618043956","-0.17984448014608","pn500csh"
"384","-0.181515151515152","-0.158004879280122","0.181255091986349","-0.157624495661853","pn500csh"
"385","-0.157272727272727","-0.132230286511345","0.177424670670468","-0.134701185359404","pn500csh"
"386","-0.134545454545455","-0.108300920270333","0.174419436886119","-0.113367760815551","pn500csh"
"387","-0.111212121212121","-0.0839567783478095","0.171892415413144","-0.0916156498456645","pn500csh"
"388","-0.0878787878787879","-0.0598398484165633","0.169933423918362","-0.0700167727995346","pn500csh"
"389","-0.0639393939393939","-0.0353274425953623","0.168500894213844","-0.0480130603978899","pn500csh"
"390","-0.0403030303030303","-0.011357074047188","0.167665881934318","-0.0264450514077987","pn500csh"
"391","-0.0172727272727273","0.0117778517258528","0.167404325077473","-0.00558025802980097","pn500csh"
"392","0.00484848484848485","0.0337427396332491","0.167664865433833","0.0176720957754445","pn500csh"
"393","0.0281818181818182","0.0566036746117169","0.168452196025276","0.0407763460981848","pn500csh"
"394","0.0512121212121212","0.078851817774658","0.169755795804212","0.0633388401043664","pn500csh"
"395","0.0751515151515151","0.101658612876925","0.171643460532757","0.0865850245215073","pn500csh"
"396","0.0984848484848485","0.123568725629981","0.174015494833219","0.109035021519404","pn500csh"
"397","0.121515151515152","0.144891533542488","0.176861320029545","0.130995615312119","pn500csh"
"398","0.144848484848485","0.166196385406227","0.18024212247887","0.153049185297186","pn500csh"
"399","0.168787878787879","0.187748594900695","0.184220763220413","0.175473755210988","pn500csh"
"400","0.191818181818182","0.208184553710552","0.18854467025449","0.196849482540606","pn500csh"
"401","0.214848484848485","0.228338124725946","0.193339223612672","0.218037244765271","pn500csh"
"402","0.238181818181818","0.248474724313116","0.198667113189611","0.239315119449146","pn500csh"
"403","0.260909090909091","0.26781370534521","0.204314266014909","0.259855896580461","pn500csh"
"404","0.283939393939394","0.287143309901652","0.210482096804677","0.280490203255037","pn500csh"
"405","0.306969696969697","0.306205814467859","0.217095094244837","0.300943445566791","pn500csh"
"406","0.33030303030303","0.325252266398642","0.22423989658242","0.321484051098047","pn500csh"
"407","0.354242424242424","0.344519855057038","0.232026238717418","0.342370979775473","pn500csh"
"408","0.377575757575758","0.363029910419572","0.240065035335415","0.362543749305561","pn500csh"
"409","0.400909090909091","0.381280825007032","0.248535733245205","0.38253754381652","pn500csh"
"410","0.424545454545455","0.399509933306932","0.257547825472644","0.4026113783094","pn500csh"
"411","0.443333333333333","0.413794245573896","0.265053769674169","0.418424510087311","pn500csh"
"412","0.442424242424242","0.412734684030051","0.264677593087283","0.417415225507528","pn500csh"
"413","0.442424242424242","0.412734684030051","0.264677593087283","0.417415225507528","pn500csh"
"414","0.426363636363636","0.394022570302343","0.258048823919528","0.399588423453578","pn500csh"
"415","0.401515151515151","0.365257739906611","0.248257960051409","0.372128327580984","pn500csh"
"416","0.377575757575758","0.337820726397202","0.239513911126372","0.345853164232405","pn500csh"
"417","0.353636363636364","0.310646443077762","0.231426687676257","0.31975041386166","pn500csh"
"418","0.33030303030303","0.28441374294237","0.224178270671109","0.294475412246356","pn500csh"
"419","0.306666666666667","0.25808837664546","0.217455764019744","0.269035802674238","pn500csh"
"420","0.283030303030303","0.232011904720812","0.211355493299033","0.243760864925849","pn500csh"
"421","0.260909090909091","0.20783773877601","0.206223108740058","0.220259239339472","pn500csh"
"422","0.236969696969697","0.181908141035003","0.201247599236026","0.194979910046766","pn500csh"
"423","0.213030303030303","0.156226838836001","0.196892828587006","0.169866188026479","pn500csh"
"424","0.189393939393939","0.131113421450643","0.193200194214519","0.145232769030213","pn500csh"
"425","0.166363636363636","0.1068752856894","0.190180612387171","0.121386161743856","pn500csh"
"426","0.143636363636364","0.0831764194558603","0.187751628621503","0.0980015374314093","pn500csh"
"427","0.12","0.0587536605810048","0.185785640525273","0.0738326335956196","pn500csh"
"428","0.096969696969697","0.0351821117077738","0.184432525917953","0.0504356067636533","pn500csh"
"429","0.0736363636363636","0.0115204119985012","0.183611609978105","0.0268799268149396","pn500csh"
"430","0.0512121212121212","-0.0110071650303338","0.183353273466624","0.00438634358789164","pn500csh"
"431","0.0275757575757576","-0.03448742705354","0.183613442821886","-0.0191778537996077","pn500csh"
"432","0.00424242424242424","-0.0573379364081238","0.184418149453135","-0.0422728298701015","pn500csh"
"433","-0.0184848484848485","-0.0792833281843766","0.185721284371502","-0.0656038196894819","pn500csh"
"434","-0.0409090909090909","-0.100640849465775","0.187499152942909","-0.0851907203284401","pn500csh"
"435","-0.0642424242424242","-0.122565210906587","0.189847439430444","-0.105377200261963","pn500csh"
"436","-0.0875757575757576","-0.144182631287228","0.192707294351597","-0.125363167154745","pn500csh"
"437","-0.109090909090909","-0.163836516107581","0.195809405509595","-0.143608685052807","pn500csh"
"438","-0.133030303030303","-0.185422621906521","0.199731552410353","-0.163723870880035","pn500csh"
"439","-0.156060606060606","-0.205890721434115","0.204001891581533","-0.182877731242044","pn500csh"
"440","-0.178787878787879","-0.225810393414559","0.208681226159581","-0.201593914833666","pn500csh"
"441","-0.201818181818182","-0.245720407372225","0.21388170794731","-0.22037570761391","pn500csh"
"442","-0.224242424242424","-0.264838593406368","0.219391801930809","-0.238483454613875","pn500csh"
"443","-0.247878787878788","-0.284719064263514","0.225651623229505","-0.257387124632915","pn500csh"
"444","-0.270909090909091","-0.303815067496721","0.232208789557998","-0.275620043339284","pn500csh"
"445","-0.294242424242424","-0.322894989885101","0.239297807799588","-0.293910923477041","pn500csh"
"446","-0.316969696969697","-0.34121914911394","0.246636330296977","-0.311548875029276","pn500csh"
"447","-0.34","-0.359534423901942","0.254494710700813","-0.329248071527123","pn500csh"
"448","-0.362727272727273","-0.377358954485097","0.262665947607675","-0.346542079231731","pn500csh"
"449","-0.386363636363636","-0.395643682039672","0.271585341077323","-0.364352569203224","pn500csh"
"450","-0.406969696969697","-0.411358148031424","0.279737998767837","-0.379722424611411","pn500csh"
"451","-0.406060606060606","-0.410299472341231","0.279364036815081","-0.378802160003069","pn500csh"
"452","-0.406060606060606","-0.410299472341231","0.279364036815081","-0.378802160003069","pn500csh"
"453","-0.364545454545455","-0.361970862921746","0.262330392054248","-0.336784419126367","pn500csh"
"454","-0.316969696969697","-0.307506690136447","0.245109354030396","-0.289233191494065","pn500csh"
"455","-0.27","-0.254759594746005","0.230665857978532","-0.242959776592109","pn500csh"
"456","-0.223030303030303","-0.203003505390171","0.21869987701319","-0.197340775695192","pn500csh"
"457","-0.177272727272727","-0.153530350321817","0.209410928736245","-0.153528097556322","pn500csh"
